3.84375 -0.245485639877581
3.875 0.224307385146871
3.90625 0.231475061689894
3.9375 -0.220119564136098
3.96875 -0.22573088045863
4 0.217761440943064
4.03125 0.211853770892178
4.0625 -0.213883354952645
4.09375 -0.211395322843835
4.125 0.223142516098524
4.15625 0.212194103308573
4.1875 -0.226902522345856
4.21875 -0.217154339896895
4.25 0.219476032196273
4.28125 0.216187448583574
4.3125 -0.21562061221885
4.34375 -0.212167783800378
4.375 0.211816311591387
4.40625 0.215022369403417
4.4375 -0.2130615573659
4.46875 -0.22100282228973
4.5 0.1933886058955
4.53125 0.207489625621284
4.5625 -0.189258164199837
4.59375 -0.19477171629252
4.625 0.187377065373322
4.65625 0.178802669982929
4.6875 -0.196052433107179
4.71875 -0.187483175147964
4.75 0.198967899460305
4.78125 0.191960439567137
4.8125 -0.198248290326666
4.84375 -0.194047335307453
4.875 0.193126581137058
4.90625 0.189038668395977
4.9375 -0.189128296513686
4.96875 -0.192164152865904
5 0.18096989405907
5.03125 0.188159979766065
5.0625 -0.18059732861714
5.09375 -0.187847397201407
5.125 0.175396464060039
5.15625 0.181760675341314
5.1875 -0.165119287289087
5.21875 -0.180261079581547
5.25 0.167970192109372
5.28125 0.169520229512661
5.3125 -0.16727447511746
5.34375 -0.170988975188793
5.375 0.172959861648615
5.40625 0.171753345042401
5.4375 -0.167802139098221
5.46875 -0.158540413851609
5.5 0.172131924304523
5.53125 0.166386428819792
5.5625 -0.163393406536618
5.59375 -0.161462761234401
5.625 0.155940843203514
5.65625 0.172759038897707
5.6875 -0.15827675911828
5.71875 -0.167834947614119
5.75 0.149039947151239
5.78125 0.161944706845418
5.8125 -0.148934362960559
5.84375 -0.151802514553572
5.875 0.150135535168956
5.90625 0.142164945979578
5.9375 -0.152814795266993
5.96875 -0.137832533266962
6 0.158346301517885
6.03125 0.145448367873376
6.0625 -0.157773508557304
6.09375 -0.147551787648928
6.125 0.148466577566391
6.15625 0.150054837023611
6.1875 -0.154343360951196
6.21875 -0.155066828253805
6.25 0.148541845058029
6.28125 0.150725562489876
6.3125 -0.137384777403778
6.34375 -0.143301017347052
6.375 0.13722864120435
6.40625 0.143879996344914
6.4375 -0.124680479368855
6.46875 -0.132626677684741
6.5 0.137508148847175
6.53125 0.13403879115089
6.5625 -0.131210634126195
6.59375 -0.126298562558436
6.625 0.127549225060448
6.65625 0.124700629212381
6.6875 -0.133259411403644
6.71875 -0.130072463613485
6.75 0.128186690473864
6.78125 0.135372233539903
6.8125 -0.129983821253675
6.84375 -0.130652838909878
6.875 0.131695465736991
6.90625 0.130297516050995
6.9375 -0.123880786454153
6.96875 -0.134526668623353
7 0.119434910032542
7.03125 0.122491266869387
7.0625 -0.11222220976237
7.09375 -0.11641208525452
7.125 0.118967510414957
7.15625 0.11258886784609
7.1875 -0.115502875675158
7.21875 -0.113093432207425
7.25 0.124181876084633
7.28125 0.113546552824003
7.3125 -0.124194127200469
7.34375 -0.119331657722978
7.375 0.118969648145423
7.40625 0.10992047046547
7.4375 -0.12049519610229
7.46875 -0.113991280636829
7.5 0.118880750474558
7.53125 0.118351488846905
7.5625 -0.106908302230755
7.59375 -0.113845797817805
7.625 0.0973549917876769
7.65625 0.105947073293422
7.6875 -0.100859455280501
7.71875 -0.104348944956699
7.75 0.0996313002722945
7.78125 0.102317210618452
7.8125 -0.0989895092784576
7.84375 -0.100911467480271
7.875 0.101320707669937
7.90625 0.0977270948473025
7.9375 -0.101350865833561
7.96875 -0.100548904010241
8 0.107364360732921
8.03125 0.104432573973918
8.0625 -0.100927031351599
8.09375 -0.0972541464304973
8.125 0.101098129681755
8.15625 0.107852576390907
8.1875 -0.0985272609903836
8.21875 -0.103510690030906
8.25 0.0943022019245105
8.28125 0.0952729781874526
8.3125 -0.0896983780484659
8.34375 -0.0935499107406128
8.375 0.0904950101213433
8.40625 0.0908825586324382
8.4375 -0.097086058797142
8.46875 -0.0902780739098617
8.5 0.092383639447382
8.53125 0.0987665331988924
8.5625 -0.0838336625614216
8.59375 -0.0874584039751647
8.625 0.0867781657793132
8.65625 0.0885820706802376
8.6875 -0.0914234890733047
8.71875 -0.0888130315692052
8.75 0.0855658161701484
8.78125 0.0870172006454564
8.8125 -0.0819221511089684
8.84375 -0.095601957822133
8.875 0.0770515430547539
8.90625 0.0775941900405398
8.9375 -0.0775173262159871
8.96875 -0.085581190773124
9 0.0751178850341546
9.03125 0.0765241831617329
9.0625 -0.0787099946323503
9.09375 -0.0766608431176384
9.125 0.0862270881763382
9.15625 0.0810645117709589
9.1875 -0.0778951328408935
9.21875 -0.0732117768245204
9.25 0.0866466322659188
9.28125 0.0773134550966024
9.3125 -0.081529503131563
9.34375 -0.0797841015952886
9.375 0.0784549857966935
9.40625 0.0851842723318392
9.4375 -0.0701392452245718
9.46875 -0.0779721930192177
9.5 0.0726221537118266
9.53125 0.0679872967022358
9.5625 -0.0715521161408976
9.59375 -0.0790652187967694
9.625 0.0676266159863522
9.65625 0.0708348551719475
9.6875 -0.0719077720721826
9.71875 -0.0704745910147732
9.75 0.0795553284504697
9.78125 0.0725111254011714
9.8125 -0.0771616263990121
9.84375 -0.0745606965307802
9.875 0.0705958664001614
9.90625 0.0647309486827609
9.9375 -0.0711234205294124
9.96875 -0.0680541944289269
10 0.0711737843883682
10.03125 0.0748567513139776
10.0625 -0.060656034209923
10.09375 -0.066201111546374
10.125 0.0639905155147207
10.15625 0.0665869869657738
10.1875 -0.0574943868662827
10.21875 -0.0606454237673863
10.25 0.0662651477865108
10.28125 0.068988720712083
10.3125 -0.0562691540486763
10.34375 -0.057205580611491
10.375 0.0647143510970586
10.40625 0.0575088802433
10.4375 -0.0668301107272661
10.46875 -0.0609217362505247
10.5 0.0631411039801815
10.53125 0.0585960235339532
10.5625 -0.0610645621104568
10.59375 -0.0558577506183841
10.625 0.0607898492768645
10.65625 0.0679099060544801
10.6875 -0.0586772183025989
10.71875 -0.0624996938259472
10.75 0.0566456875530729
10.78125 0.0525953115973965
10.8125 -0.0586163651523735
10.84375 -0.064204641133415
10.875 0.0567844388020627
10.90625 0.0571823249928214
10.9375 -0.049733594872677
10.96875 -0.0566033602217017
11 0.0576427901623145
11.03125 0.052450519099661
11.0625 -0.0493455875570547
11.09375 -0.0480929959391167
11.125 0.0528834392478923
11.15625 0.05645515562039
11.1875 -0.0569490127669972
11.21875 -0.0562826170412013
11.25 0.0526298421940213
11.28125 0.0623083022290738
11.3125 -0.0496876364355489
11.34375 -0.0538602599150821
11.375 0.0523079269061521
11.40625 0.0507258294818109
11.4375 -0.0526275434096464
11.46875 -0.04976895217035
11.5 0.046081492175365
11.53125 0.043444197899257
11.5625 -0.0467256873400996
11.59375 -0.0408281002933313
11.625 0.0543598527538144
11.65625 0.0444250682252366
11.6875 -0.0469928740815719
11.71875 -0.0532552601275822
11.75 0.0539828974791902
11.78125 0.0552819810153303
11.8125 -0.0462672587814566
11.84375 -0.0460434800542216
11.875 0.053018534285556
11.90625 0.0575072975627222
11.9375 -0.0416977057349976
11.96875 -0.0490972792725063
12 0.0417845348667349
12.03125 0.0445325792956294
12.0625 -0.0438696179004172
12.09375 -0.0519845772495198
12.125 0.0427628030209767
12.15625 0.0403356851596256
12.1875 -0.0443669955537663
12.21875 -0.0392311514765473
12.25 0.0402229481700924
12.28125 0.0327292577868475
12.3125 -0.0483800390388777
12.34375 -0.0423860146283779
12.375 0.0431305910360541
12.40625 0.0433918295426611
12.4375 -0.0469070936069043
12.46875 -0.0446889206017735
12.5 0.0507964045855615
12.53125 0.0445198425401575
12.5625 -0.0348209587056705
12.59375 -0.0376422944307527
12.625 0.0428527558437984
12.65625 0.0395761215430431
12.6875 -0.0367114084845526
12.71875 -0.0445035626594895
12.75 0.0401592042998248
12.78125 0.0372384569187309
12.8125 -0.042378826363587
12.84375 -0.0358034441556783
12.875 0.0338131487893593
12.90625 0.0389861952356069
12.9375 -0.0376836006764114
12.96875 -0.0336830590143663
13 0.0399170558841607
13.03125 0.0384237335304705
13.0625 -0.0381712279157787
13.09375 -0.0375171674729664
13.125 0.0365904582613547
13.15625 0.0388159184113861
13.1875 -0.0268149376587247
13.21875 -0.0276290123134441
13.25 0.0361746786331162
13.28125 0.0363906784535104
13.3125 -0.0410374922989603
13.34375 -0.0347076385189411
13.375 0.0286156330605915
13.40625 0.0304349296329219
13.4375 -0.033621114384152
13.46875 -0.0425238291689253
13.5 0.0246737385103702
13.53125 0.0380622977797509
13.5625 -0.0353406470029455
13.59375 -0.0287713803382926
13.625 0.0308739978296913
13.65625 0.0287484171120772
13.6875 -0.036024578846356
13.71875 -0.0362078699956415
13.75 0.0351936600330238
13.78125 0.0400923501646842
13.8125 -0.0316081478793311
13.84375 -0.0359322969846739
13.875 0.0235585668957899
13.90625 0.0278269054596161
13.9375 -0.0369529715449062
13.96875 -0.0331681263368257
14 0.0179836631654064
14.03125 0.0258837246713567
14.0625 -0.0331263240401484
14.09375 -0.0359416164770619
14.125 0.0311708805350604
14.15625 0.0357960417402351
14.1875 -0.0216133503410729
14.21875 -0.0274031221133399
14.25 0.0274546519615194
14.28125 0.0261562381130969
14.3125 -0.0276038192767317
14.34375 -0.0205483377848149
14.375 0.0364193893738337
14.40625 0.0314930074619633
14.4375 -0.0215157239650019
14.46875 -0.0259710327836668
14.5 0.0169562710343435
14.53125 0.0267052791398957
14.5625 -0.0206341690338357
14.59375 -0.0250695661182564
14.625 0.0298819619578443
14.65625 0.0203237847228117
14.6875 -0.0299308997371468
14.71875 -0.0241020232752244
14.75 0.0283625243960693
14.78125 0.0291003778417673
14.8125 -0.031642658754518
14.84375 -0.0187615624093586
14.875 0.0274041351539953
14.90625 0.0267351716353105
14.9375 -0.0307405714010241
14.96875 -0.0303652818218293
15 0.0279564195144394
15.03125 0.0283616737825084
15.0625 -0.0275753930805815
15.09375 -0.0292259431515742
15.125 0.0216788650975073
15.15625 0.0219939390842228
15.1875 -0.0171143625839516
15.21875 -0.0289820301250555
15.25 0.0199403097981804
15.28125 0.0193116409373935
15.3125 -0.016519160800102
15.34375 -0.0243097867285165
15.375 0.0216222935555768
15.40625 0.0184052687386377
15.4375 -0.0203673692402009
15.46875 -0.0241830851078809
15.5 0.021618682970984
15.53125 0.0175866452487696
15.5625 -0.0158228916947979
15.59375 -0.016990167245075
15.625 0.0192386025035249
15.65625 0.0260157957555809
15.6875 -0.0227413212946365
15.71875 -0.018232926632685
15.75 0.0229832415339541
15.78125 0.020477193168857
15.8125 -0.0173339257552043
15.84375 -0.0145172818452224
15.875 0.02713021969622
15.90625 0.0178650809591982
15.9375 -0.017751995374558
15.96875 -0.0237616187534746
16 0.0276314484583892
16.03125 0.0209085449327599
16.0625 -0.0253039540306129
16.09375 -0.0280622583547134
16.125 0.0139671142795574
16.15625 0.0260111954910149
16.1875 -0.0251441314502834
16.21875 -0.0153761848602308
16.25 0.0181533716656412
16.28125 0.0143777897463864
16.3125 -0.0120468187594585
16.34375 -0.0144545554211469
16.375 0.0166462409837865
16.40625 0.0189654424381879
16.4375 -0.0238760515478143
16.46875 -0.0241217183897311
16.5 0.0153790722356056
16.53125 0.00696069592337215
16.5625 -0.0173015307909964
16.59375 -0.0228113850667251
16.625 0.0145729722438549
16.65625 0.0153130677762399
16.6875 -0.0256051903414913
16.71875 -0.0221408268091094
16.75 0.0193431983588576
16.78125 0.0252864471603512
16.8125 -0.0135564446143749
16.84375 -0.0140796560378753
16.875 0.022881030558804
16.90625 0.0141209793157537
16.9375 -0.0218103331933672
16.96875 -0.0217311743304639
17 0.0159771947401525
17.03125 0.0145299466124377
17.0625 -0.0116284355104421
17.09375 -0.00885802226428511
17.125 0.0147208646351759
17.15625 0.0167255906234751
17.1875 -0.0134670358729661
17.21875 -0.0147566193191636
17.25 0.0188848037748065
17.28125 0.0159250463067745
17.3125 -0.0156620113442462
17.34375 -0.0159078046645927
17.375 0.0127490867447268
17.40625 0.0094424310324153
17.4375 -0.0179860103679003
17.46875 -0.0217829230381738
17.5 0.0122362717529074
17.53125 0.013096323944937
17.5625 -0.0143646071529569
17.59375 -0.0142085530759918
17.625 0.0136107272812375
17.65625 0.0111741332249129
17.6875 -0.0141760434274675
17.71875 -0.0167063752892285
17.75 0.0169367304120421
17.78125 0.015036070000083
17.8125 -0.0114108131227347
17.84375 -0.0100508732083956
17.875 0.0212462406873537
17.90625 0.0191496982136612
17.9375 -0.00610890729112935
17.96875 -0.0128917212313476
18 0.0151519691641105
18.03125 0.019733921750949
18.0625 -0.0127116825242519
18.09375 -0.00951861845868804
18.125 0.0152837298364252
18.15625 0.0132708889218983
18.1875 -0.0213225340570203
18.21875 -0.0164001245226958
18.25 0.0147625254003167
18.28125 0.0112707663120844
18.3125 -0.0107223545879156
18.34375 -0.0112682119740691
18.375 0.0110151075205429
18.40625 0.0156317041037374
18.4375 -0.0128110949268351
18.46875 -0.0148719029461849
18.5 0.0102089672119696
18.53125 0.0148977630972072
18.5625 -0.00870125454336699
18.59375 -0.00913638945228908
18.625 0.0147283633479918
18.65625 0.00886943751427755
18.6875 -0.0121107927546861
18.71875 -0.0136039231730172
18.75 0.0141175784993452
18.78125 0.00655466355114356
18.8125 -0.0038149165646544
18.84375 -0.00791428776850645
18.875 0.00794509549869042
18.90625 0.0142160196529817
18.9375 -0.0138010248433455
18.96875 -0.0147807017844599
19 0.015808601860359
19.03125 0.0163856021596265
19.0625 -0.0101542126589056
19.09375 -0.00709856167365304
19.125 0.0169702161762821
19.15625 0.0141994365886493
19.1875 -0.00503082933286994
19.21875 -0.00521582001204753
19.25 0.0104486927063129
19.28125 0.0162358769061577
19.3125 -0.00869212473439757
19.34375 -0.00836389818371175
19.375 0.0120197980425915
19.40625 0.0132281752069949
19.4375 -0.00949410098006405
19.46875 -0.0154022650130422
19.5 0.00537680440063625
19.53125 0.00978685673511
19.5625 -0.00930519246553361
19.59375 -0.00690169539702689
19.625 0.00841345264622698
19.65625 -0.00197157355096931
19.6875 -0.0102835126881488
19.71875 -0.00961058574333626
19.75 0.00587531061809258
19.78125 0.0108661196916622
19.8125 -0.0123794120523055
19.84375 -0.0127525716036492
19.875 0.0152442574524935
19.90625 0.01116712371308
19.9375 -0.0109901816203316
19.96875 -0.0106739076884434
20 0.0119855045060775
20.03125 0.0137024237738502
20.0625 -0.0212607816468642
20.09375 -0.013764665264183
20.125 0.0141842109628195
20.15625 0.000803899892757347
20.1875 -0.00971805168583309
20.21875 -0.00920726882829803
20.25 0.00540927452137441
20.28125 0.0101058076406992
20.3125 -0.0119300574179458
20.34375 -0.0085943708578197
20.375 0.00712188127038083
20.40625 0.0143389609773209
20.4375 -0.00392082671302309
20.46875 -0.00882958330924476
20.5 0.00172392877439252
20.53125 0.0125491966068428
20.5625 -0.0103522683861976
20.59375 -0.0113439476128687
20.625 0.00721077068523795
20.65625 0.0119627329093597
20.6875 -0.000925171733835007
20.71875 -0.00601840082233236
20.75 0.0109500204902409
20.78125 -0.000397480622046475
20.8125 -0.0156419659279218
20.84375 -0.0107250224024278
20.875 0.00723720600921339
20.90625 0.0102267903105365
20.9375 -0.0121244054081036
20.96875 -0.0146783803367039
21 0.00430697804653213
21.03125 0.00699193366796808
21.0625 -0.0133362974392702
21.09375 -0.00950543842874514
21.125 0.00652287894718111
21.15625 0.00494983990211455
21.1875 -0.0119170412209204
21.21875 -0.00531287911992675
21.25 0.00077151357220674
21.28125 0.00890898206516668
21.3125 -0.00989180289055077
21.34375 -0.0107021574114043
21.375 -0.000446330352058621
21.40625 0.00685359373752484
21.4375 -0.00237814608205945
21.46875 -0.00654922201398987
21.5 -0.0037441271940969
21.53125 0.00368929476935636
21.5625 -0.00898057235398166
21.59375 -0.00469915905238341
21.625 0.00655283771818265
21.65625 0.0126687048291728
21.6875 -0.0093713671507745
21.71875 -0.00697146486089679
21.75 0.00791011407789065
21.78125 0.00454399930693254
21.8125 -0.00774817295671298
21.84375 -0.00994298927624424
21.875 -0.000294157543682287
21.90625 0.00278999661267103
21.9375 -0.00404765555347053
21.96875 0.00209323717157188
22 0.00333711342274255
22.03125 0.00817056141861767
22.0625 -0.00397678969176943
22.09375 0.00162000763516417
22.125 0.00831447036329217
22.15625 3.26025471982641e-05
22.1875 -0.00829050525100986
22.21875 -0.00318606393535846
22.25 0.00684157459528927
22.28125 0.00399534001056173
22.3125 -0.00588550072276713
22.34375 -0.00471140391735411
22.375 0.00749751940339205
22.40625 0.00152964250973701
22.4375 -0.00551769119144318
22.46875 -0.00595749795569488
22.5 0.00232320039712405
22.53125 0.00361756610479818
22.5625 -0.00547262626055418
22.59375 -0.00787166861030617
22.625 0.00800125479868368
22.65625 0.00101853754474557
22.6875 -0.00525644374427731
22.71875 -0.0061700646285758
22.75 0.00193095578779213
22.78125 0.00131282686112133
22.8125 -0.0103570081822315
22.84375 -0.00612695281299825
22.875 0.00462435940128667
22.90625 0.0105475264295067
22.9375 -0.00173216616714584
22.96875 -0.00552288059221203
23 0.0129355992591593
23.03125 0.0079841798304683
23.0625 -0.00798840510268253
23.09375 -0.00480120911426212
23.125 0.00023384078297676
23.15625 -0.00464589946851629
23.1875 -0.00836023460419191
23.21875 -0.00752838415489836
23.25 0.00488802360643468
23.28125 0.00438196546308428
23.3125 -0.00431027875695841
23.34375 -0.00671434709726517
23.375 0.00555260967438383
23.40625 0.00697032812584406
23.4375 -0.0079132966080532
23.46875 -0.00466672363061378
23.5 -0.00230787200593434
23.53125 0.00291828314783858
23.5625 -0.00909416409714749
23.59375 -0.00499244586250393
23.625 0.0064003382025093
23.65625 0.00273530196446398
23.6875 -0.00322578689900844
23.71875 0.00110832031421692
23.75 0.0108106335277745
23.78125 0.00420889281447897
23.8125 0.000920099108173718
23.84375 -0.00270702111120005
23.875 -0.0039336279683111
23.90625 0.00316315758798029
23.9375 0.00149852178834832
23.96875 -0.0011917277815117
24 0.00757168695450252
24.03125 0.00426312049305507
24.0625 -0.00896362784358792
24.09375 -0.00972763134973063
24.125 0.00449755788925819
24.15625 0.00222670198655462
24.1875 -0.0119235663373128
24.21875 0.00206104317132235
24.25 0.00231268756374907
24.28125 0.00681741705061053
24.3125 -0.00567987544994895
24.34375 -0.00549849640132599
24.375 0.00890347099204981
24.40625 0.0140274476360614
24.4375 0.00011964354638313
24.46875 -0.012157424886012
24.5 -0.000482912915592385
24.53125 0.00456036185706281
24.5625 0.000591721815334646
24.59375 0.00260682098689163
24.625 0.0155893522472334
24.65625 0.0141160204990993
24.6875 0.00103095799950347
24.71875 -0.00142230141504039
24.75 0.00338853471926024
24.78125 0.00355020779870118
24.8125 -0.00300339574801519
24.84375 -0.00509365483875488
24.875 0.00447498103517515
24.90625 0.00802599467908025
24.9375 0.00503014468495472
24.96875 0.00175308186127536
25 0.00857234917167282
25.03125 0.00996120191321353
25.0625 -0.00399244074771282
25.09375 -0.00356637577638926
25.125 0.0051272962959956
25.15625 0.00611552662461383
25.1875 0.00215433423647503
25.21875 0.00275364082826246
25.25 0.00415540548973672
25.28125 0.00568063384400508
25.3125 -0.00526250981754355
25.34375 -0.000334809672725552
25.375 0.0021933236019785
25.40625 -0.000422233894107679
25.4375 -0.00644633423065521
25.46875 -0.00729767559949932
25.5 9.78344621410324e-05
25.53125 0.00397620388261605
25.5625 0.00984290152191791
25.59375 -0.00192419825918093
25.625 -0.000449861140489603
25.65625 0.00402210380863716
25.6875 -0.00324441604099154
25.71875 -0.00132717388458241
25.75 0.00937791086563388
25.78125 0.000220672070778266
25.8125 -0.0131262525303907
25.84375 -0.00507856744715678
25.875 0.00469351082804928
25.90625 -0.00203504281665263
25.9375 -0.00458291162090304
25.96875 -0.00368418124842266
26 0.00180683281863137
26.03125 0.00703985049724239
26.0625 0.00346537761638968
26.09375 -0.00118721002402236
26.125 -3.47042594409906e-05
26.15625 0.00516989052314533
26.1875 -0.000955323763861759
26.21875 -0.00738440701939934
26.25 0.000633288144264461
26.28125 0.00205394001750656
26.3125 0.00359619770114559
26.34375 -0.000847325040528662
26.375 0.00243567675224258
26.40625 0.00563616044531776
26.4375 -0.00415921655624947
26.46875 -0.00206820384853974
26.5 0.0107776038080371
26.53125 0.00417316058530098
26.5625 0.000401645477841577
26.59375 -0.0030083893538669
26.625 -0.00451522830871931
26.65625 -0.00125876189943349
26.6875 -0.00199081242867358
26.71875 -0.003711386094382
26.75 -0.00138522511556136
26.78125 0.00150913737236239
26.8125 -0.0027030383266548
26.84375 -0.00207504630874771
26.875 0.00409617024605908
26.90625 -0.000102439788725971
26.9375 -0.00693023855029032
26.96875 4.46538050801428e-05
27 0.00396768402687371
27.03125 6.9026788149372e-05
27.0625 0.00495168600379462
27.09375 -0.007232345563585
27.125 -0.00160073580717578
27.15625 0.00173274758284116
27.1875 -0.00243793933890081
27.21875 -0.008997799085778
27.25 -0.00132517449826554
27.28125 -0.000231058789006494
27.3125 0.000147103935617735
27.34375 -0.000325396270477399
27.375 0.00114970099419694
27.40625 0.00439061909220145
27.4375 0.00202306150459737
27.46875 -0.00722447526837835
27.5 0.00323786840650393
27.53125 0.00308930752003389
27.5625 0.00220073311573499
27.59375 -0.000313800560578471
27.625 0.000538445039399683
27.65625 0.00463074760364375
27.6875 -0.0031704476708296
27.71875 -0.00605155498790517
27.75 -0.000856553742992906
27.78125 -0.000859715392464378
27.8125 -0.00310643689674208
27.84375 -0.00448636664435526
27.875 -0.000169229293133748
27.90625 0.00179860877235285
27.9375 -0.00147683781497949
27.96875 -0.0114753117194237
28 -0.00962012788200364
28.03125 0.0021026394232465
28.0625 0.0017654909116877
28.09375 0.00156036248252183
28.125 0.00419768212271468
28.15625 0.00917746350706409
28.1875 -0.00198821466170468
28.21875 -0.00567266901426643
28.25 -0.000996786672452236
28.28125 0.00552402207610498
28.3125 0.000487714992823761
28.34375 -0.00666631494932551
28.375 -0.00749898048926978
28.40625 0.00584727101314017
28.4375 0.0014210531050488
28.46875 -0.00600650852272498
28.5 -0.00201358598175613
28.53125 0.00776058949462378
28.5625 -0.00370540555759847
28.59375 -0.00723992060714363
28.625 0.0035620910263615
28.65625 -0.00116612800892599
28.6875 -0.00485873320325572
28.71875 -0.00563803479092268
28.75 0.00151770466368892
28.78125 -0.00113794493618948
28.8125 -0.00587797845006717
28.84375 -0.00738521186379008
28.875 -0.00569683004832915
28.90625 -0.00488945943192024
28.9375 -0.00878502516934819
28.96875 -0.00267679787959612
29 -0.00104101721455381
29.03125 -0.000552203919616869
29.0625 -0.00813207000076203
29.09375 -0.00105665963310362
29.125 0.00588631868732689
29.15625 -0.00546358088231785
29.1875 -0.00268570102454049
29.21875 -0.00562610266384012
29.25 -0.000450310813527466
29.28125 0.00271394213607363
29.3125 0.00629596314245133
29.34375 0.0030768008033001
29.375 -0.000158948744322986
29.40625 0.003321968052498
29.4375 0.00634538482526035
29.46875 0.00467103511422249
29.5 -0.00121654832533364
29.53125 0.00425892832755289
29.5625 -5.89563634116827e-05
29.59375 0.00104829429520092
29.625 0.00481912264497074
29.65625 -0.000492514557461013
29.6875 0.00364781436063487
29.71875 -0.000577968136712879
29.75 -0.00211003085073115
29.78125 -0.0027768665236188
29.8125 -0.00683572214336733
29.84375 -0.00582487791689607
29.875 0.000448216598914959
29.90625 -0.00379830138674384
29.9375 -0.00240496022310011
29.96875 -0.00133670783371302
30 0.00387242688233814
30.03125 0.00229101132336567
30.0625 0.00579014288749618
30.09375 0.0104847453274902
30.125 -0.000267647983278906
30.15625 0.00365224219363837
30.1875 -0.00257543854925392
30.21875 -0.00860937765811536
30.25 -0.00734221740961166
30.28125 -0.00263763201834842
30.3125 -7.57167375768474e-05
30.34375 -0.00273056663511805
30.375 0.00304540061093537
30.40625 -0.0014810391608524
30.4375 -0.00673713926813157
30.46875 0.00046278723925997
30.5 0.00326814728557986
30.53125 0.00244706603814128
30.5625 -0.00114789417165139
30.59375 -0.00011118094784422
30.625 -0.00231882565598704
30.65625 0.00261930924089827
30.6875 0.00175297083772235
30.71875 -0.00142107257260027
30.75 -0.000281784246293501
30.78125 0.00332101398585296
30.8125 -0.000485104316651182
30.84375 -0.0067307350816195
30.875 -0.00345613609053917
30.90625 -0.00942402330913543
30.9375 -0.00571287406160267
30.96875 -0.000512142458774465
31 -0.00596430965452743
31.03125 -0.0106158876781499
31.0625 -0.00691298796590562
31.09375 0.00280298193562478
31.125 0.00391643871040192
31.15625 0.00598562835162787
31.1875 0.0019983917801062
31.21875 0.00322413866096469
31.25 0.00689418730579868
31.28125 0.00264379406940792
31.3125 0.00414473633038128
31.34375 -0.00186868915444727
31.375 0.00231104156680505
31.40625 -0.00203616421814086
