53.59375 0.0136246145805802
53.625 -0.00795624633990847
53.65625 0.00169692953143084
53.6875 0.012211024417893
53.71875 0.0130326029290773
53.75 0.0106562943781928
53.78125 0.00662116725593241
53.8125 -0.00229337634606444
53.84375 0.00152193573307843
53.875 -0.00363235657404315
53.90625 -0.00413554751321149
53.9375 -0.0122252935950554
53.96875 -0.00805538403468824
54 -0.00486640103840076
54.03125 -0.00938473096024609
54.0625 -0.00907118200569317
54.09375 0.0125141566945116
54.125 0.00793579913021775
54.15625 -0.0103734171354523
54.1875 -0.00755319202288011
54.21875 0.00331334349116768
54.25 -0.0228430976093654
54.28125 -0.000755248028768205
54.3125 -0.00705624506230978
54.34375 0.00186911458276267
54.375 -0.00203314291234476
54.40625 0.0190372415392085
54.4375 -0.029394017326237
54.46875 0.00745543552058959
54.5 -0.00262293617302201
54.53125 -0.0260931327341484
54.5625 -0.00918994429428593
54.59375 0.00144962886902245
54.625 -0.00266265408748883
54.65625 -0.00461868318477042
54.6875 0.0069496591667009
54.71875 -0.00271364668133842
54.75 0.000278904985797339
54.78125 0.0235219654868548
54.8125 0.00223347622512291
54.84375 -0.00461819791118094
54.875 -0.00268458127416281
54.90625 -0.001366955288687
54.9375 0.0187273439829974
54.96875 0.00771193984764874
55 0.00874761499668643
55.03125 0.00301056010169287
55.0625 0.000687414688468677
55.09375 0.0272852745640349
55.125 0.00965063770070491
55.15625 -0.0109704311844106
55.1875 0.00653278105149279
55.21875 -0.012693023284728
55.25 0.00650286746925938
55.28125 0.0136150060781533
55.3125 -0.00369560191895508
55.34375 0.00723287468925689
55.375 0.00233671808599988
55.40625 -0.00299420194229813
55.4375 0.0162809091585319
55.46875 -0.00309411303665322
55.5 0.0110448211729989
55.53125 0.00524476909962644
55.5625 -0.00587557168218991
55.59375 0.00909466898210646
55.625 0.00686635946377616
55.65625 0.00328156217238445
55.6875 0.00243160201353968
55.71875 -0.0131028433267868
55.75 -0.0200939884614372
55.78125 0.018243554733037
55.8125 0.000961407898645391
55.84375 0.030868159603083
55.875 -0.0147383918175445
55.90625 -0.0156601379017462
55.9375 0.00645006819854616
55.96875 0.00304864350006016
56 0.000347683985661394
56.03125 0.0233311427326011
56.0625 -0.0265058661094976
56.09375 0.00374044673568647
56.125 0.00683276727292746
56.15625 0.00277869610314633
56.1875 -0.00588951873917373
56.21875 -0.00754792916730948
56.25 0.00314776663237225
56.28125 0.000488685083463072
56.3125 0.00647758086520869
56.34375 0.00115710576338905
56.375 -0.0107070284675317
56.40625 0.0127428407720313
56.4375 0.0070981857187682
56.46875 0.0121566855973738
56.5 0.00159563937810748
56.53125 0.0102147129996482
56.5625 0.00536476907328817
56.59375 -0.00344410960018395
56.625 -0.00235522400280608
56.65625 0.00526636888090966
56.6875 -0.00599039293312623
56.71875 0.00835510347423224
56.75 -0.016038091458
56.78125 -0.00292701274951584
56.8125 0.00904407850480952
56.84375 0.00946120738046884
56.875 0.0112062776018941
56.90625 -0.00735597720922944
56.9375 -0.0104214369781681
56.96875 -0.00644391821960976
57 -0.0027670979713849
57.03125 -0.00615843842044716
57.0625 -0.00273447462028554
57.09375 0.0044306498370878
57.125 0.0157210785596002
57.15625 0.0194904450087807
57.1875 0.0105945150284991
57.21875 -0.00782221343247626
57.25 -0.00310971766407136
57.28125 0.00708414373252196
57.3125 -0.0134690588472483
57.34375 0.00636850712305719
57.375 0.0041229849077083
57.40625 -0.00598020641596554
57.4375 -0.0042553886747509
57.46875 0.017496874043631
57.5 0.00254358495213248
57.53125 0.00352175567978292
57.5625 -0.00157682268954163
57.59375 -0.0170100287641079
57.625 -0.00209840448612522
57.65625 0.0118421372667069
57.6875 -0.00362743031199288
57.71875 -0.00474711385308812
57.75 0.000186746009272981
57.78125 0.00197048477001387
57.8125 -0.00509408579177007
57.84375 -0.0131221750368124
57.875 -0.00201001197751953
57.90625 -0.0107658829659428
57.9375 0.000194834827955201
57.96875 0.013748183620333
58 -0.00780545725512072
58.03125 -0.0127281700867166
58.0625 -0.0271588802809327
58.09375 0.010796203622605
58.125 0.00307225089122899
58.15625 -0.0122983305163165
58.1875 -0.00590401902381004
58.21875 -0.00120116052903472
58.25 -0.00163643850956356
58.28125 0.00892383744083732
58.3125 -0.00125794569276917
58.34375 -0.00344373382420625
58.375 -0.00767475540152402
58.40625 -0.0033607018592145
58.4375 -0.00688543353431999
58.46875 -0.00814174180423872
58.5 0.0143740601271525
58.53125 -0.0138818490682729
58.5625 0.00961659085127576
58.59375 0.00821726260969275
58.625 -0.00158386444720493
58.65625 0.00174526518047005
58.6875 0.00431076163122045
58.71875 0.00430555594356987
58.75 -0.0187467221618512
58.78125 -0.00220154257321409
58.8125 0.0217493059956157
58.84375 -0.000143138889180542
58.875 0.0155930410174831
58.90625 0.00476500772962799
58.9375 -0.00083717538447781
58.96875 0.00793417969881396
59 0.00100854434283005
59.03125 -0.00243891209472958
59.0625 -0.00578072353651668
59.09375 0.000544062993457597
59.125 -0.00177818919121006
59.15625 0.00552592898266356
59.1875 -0.00834530728067048
59.21875 -0.00889557262282641
59.25 -0.01563595348824
59.28125 -0.00852857184116285
59.3125 0.00914741095156862
59.34375 0.00958612110127693
59.375 0.00219198504680709
59.40625 -0.00539296078744773
59.4375 -0.00062417217028445
59.46875 -0.00495768924432826
59.5 -0.00889341590656124
59.53125 -0.00728076489930315
59.5625 0.00207149182102371
59.59375 -0.0017917510881594
59.625 -0.00932564761010917
59.65625 -0.0072223832520076
59.6875 0.00498069945940609
59.71875 0.00791783612710681
59.75 0.00748994813178637
59.78125 0.000745970299548431
59.8125 -0.0105434768769365
59.84375 -0.0147070791007288
59.875 0.00209187460691925
59.90625 -0.00487478193336149
59.9375 -0.0101871626409685
59.96875 -0.0180592830666956
60 0.0144791356533863
60.03125 -0.00964831219118989
60.0625 -0.0182742355862814
60.09375 -0.00565071420152508
60.125 -0.0013002092847544
60.15625 0.0286640036189585
60.1875 0.00852427987528187
60.21875 0.00637547250537626
60.25 0.012086015406845
60.28125 -0.00466553231489114
60.3125 0.00643751227160978
60.34375 -0.00888038461669222
60.375 0.00242946065067398
60.40625 0.00480529022642181
60.4375 0.00164157700631835
60.46875 -0.000720872270522989
60.5 0.00353286481928749
60.53125 -0.00786775219210198
60.5625 0.00257525739463243
60.59375 -0.00919010685810245
60.625 -0.00367981269351131
60.65625 0.00509262440284309
60.6875 0.00374291012645765
60.71875 0.00340388290314161
60.75 0.00327373758707808
60.78125 -0.00174699237979162
60.8125 -0.0203491621366692
60.84375 0.00282979758269531
60.875 -0.00105026517803485
60.90625 0.00354768277670686
60.9375 0.0018836395965061
60.96875 0.000594185055447863
61 0.0108379540348295
61.03125 0.0148539677396368
61.0625 0.00506300205005916
61.09375 0.00674301685826937
61.125 -0.00493385712941354
61.15625 0.0136828892478633
61.1875 -0.00290683825526778
61.21875 -0.0142948913149711
61.25 -0.00988497354873404
61.28125 0.0118026245248331
61.3125 0.00360987144684199
61.34375 -0.00895806859337552
61.375 -0.0056284153728562
61.40625 0.00218552934070627
61.4375 -0.00639129328580712
61.46875 0.00513085431487553
61.5 -0.00438882475337565
61.53125 0.0073844919533397
61.5625 0.00114466705747257
61.59375 0.0094083910267647
61.625 -0.00098249791142891
61.65625 0.0013163006659176
61.6875 -0.00852754417570888
61.71875 0.0193730591680745
61.75 -0.00687993797764321
61.78125 -0.00266590397685069
61.8125 0.00148966820966933
61.84375 0.0315756015316729
61.875 -0.00122486956375658
61.90625 0.0165361378241833
61.9375 -0.00955343571781813
61.96875 -0.00303279086629971
62 -0.0116845327817344
62.03125 0.000676387565743286
62.0625 0.00547726139182595
62.09375 0.00252542933683145
62.125 0.0117384209505602
62.15625 -0.000524198710872489
62.1875 -0.00682736344943238
62.21875 -0.0138238917262742
62.25 -0.000136380855570496
62.28125 -0.00448401223791499
62.3125 -0.00284293788198813
62.34375 -0.00115334411097967
62.375 0.00680871288063709
62.40625 -0.0118420525940429
62.4375 -0.00534992002160865
62.46875 0.00481193400572397
62.5 -0.00444033502356814
62.53125 0.000215366687080617
62.5625 -0.00647454736861089
62.59375 0.00270641302752491
62.625 0.0171363644421903
62.65625 -0.0146184733172148
62.6875 -0.0183901203645901
62.71875 -0.00474799778570873
62.75 0.00502359585665314
62.78125 -0.00386979358783016
62.8125 -0.00657480446607219
62.84375 0.015395586972022
62.875 0.0105365973162284
62.90625 0.00355247011411652
62.9375 0.0193038321292035
62.96875 -0.00605898317964129
63 -0.0244810671285206
63.03125 -0.00281224998277462
63.0625 -0.00795155863209421
63.09375 -0.00954319781085357
63.125 -0.00931351916395137
63.15625 -0.0103968420588033
63.1875 0.00369683634688664
63.21875 0.0148382881663456
63.25 -0.00260195196630973
63.28125 -0.0105918594347089
63.3125 0.001178463653654
63.34375 -0.00122899849889803
63.375 0.00597994197276439
63.40625 -0.00443716187790312
63.4375 -0.0115974863242193
63.46875 0.00385366010756342
63.5 -0.0067466595558229
63.53125 -0.00872555229953784
63.5625 -0.00687466017606029
63.59375 -0.00777153771412339
63.625 -0.0169843707689454
63.65625 0.00147060639949074
63.6875 0.0204294684215468
63.71875 -0.0178487446801041
63.75 0.0132515989978731
63.78125 0.000363404170719976
63.8125 0.00174989096811538
63.84375 -0.0043792236665675
63.875 0.00639319829247295
63.90625 0.0015398048731538
63.9375 0.00981512016355297
63.96875 0.0235148646605071
64 -0.00328808058881148
64.03125 -0.00840335203092989
64.0625 -0.000489914267392806
64.09375 0.00511024847442952
64.125 0.00990912311064429
64.15625 0.00250094686109593
64.1875 -0.0179231661819794
64.21875 0.020301138426988
64.25 -0.00411150326248232
64.28125 0.00202051380673447
64.3125 -0.0194252551383428
64.34375 0.000291577749402448
64.375 -0.0034369824789042
64.40625 -0.00227548062786797
64.4375 0.00503776338704226
64.46875 0.0169663995727956
64.5 -0.0108664083327003
64.53125 -0.00281408441065732
64.5625 0.0122089626935675
64.59375 0.00513096644856598
64.625 -0.0196581569219376
64.65625 0.0167386313522178
64.6875 0.0156102981409122
64.71875 0.025008534479131
64.75 -0.0120952578960573
64.78125 -0.013759428257746
64.8125 0.00899926610405907
64.84375 0.00756070967515472
64.875 -0.00673201152329963
64.90625 0.0132607436615791
64.9375 -0.0150339613315307
64.96875 -0.00115754941078615
65 -0.00684262044269244
65.03125 0.0070624333015234
65.0625 0.0177820099281741
65.09375 -0.00012204536845054
65.125 0.00369085885751775
65.15625 0.00984354410664736
65.1875 -0.0146311847895521
65.21875 0.000647355952125837
65.25 0.0240061627058822
65.28125 0.0109662126651723
65.3125 -0.000361936429366678
65.34375 0.00157255865425101
65.375 -0.00726083264160525
65.40625 -0.00223751483917969
65.4375 -0.0113987383083148
65.46875 -0.0085911310134281
65.5 -0.00465339678149342
65.53125 -0.0062974076600491
65.5625 0.00865489142690438
65.59375 -0.00081778692488379
65.625 -0.00144272585482292
65.65625 0.0151748639804826
65.6875 -0.0180109303996677
65.71875 -0.00401710227346462
65.75 0.00280006993121997
65.78125 0.0099921335681683
65.8125 -0.0203745715461237
65.84375 -0.00573060189171151
65.875 0.00593696395054813
65.90625 0.00596827498541571
65.9375 0.004822899264943
65.96875 0.0117722765929738
66 0.012232080730531
66.03125 0.00699256641054371
66.0625 0.0205092757830756
66.09375 0.00492210852842152
66.125 -0.013815671605611
66.15625 0.0227079867718081
66.1875 0.00692696015719423
66.21875 -0.000883346302853072
66.25 -0.0163931869682425
66.28125 0.0122274769583301
66.3125 0.0169466167242912
66.34375 -0.00512844740168585
66.375 -9.44082438893411e-05
66.40625 -0.00975634673062582
66.4375 -0.00555982051139596
66.46875 -0.00910513747006045
66.5 -0.00892861375184999
66.53125 -0.000757615751832869
66.5625 0.00485590538740659
66.59375 -0.00857106103554271
66.625 0.0200721442973092
66.65625 -0.018332008934107
66.6875 0.00711540905283195
66.71875 -0.0156898493536904
66.75 -0.00363293709976077
66.78125 0.0259432511515794
66.8125 0.00625486605666197
66.84375 0.00720339415370348
66.875 -0.00759649375725602
66.90625 0.020117595611787
66.9375 -0.00289198101774077
66.96875 0.00653053114855792
67 -0.0153370527922059
67.03125 0.00698652862724362
67.0625 0.00933885438215587
67.09375 0.000862455736073132
67.125 0.0189397383768675
67.15625 0.00864139760259566
67.1875 0.00233465123799746
67.21875 -0.00581595589146776
67.25 -0.00719836561142931
67.28125 -0.00537659665326402
67.3125 -0.00744794375276744
67.34375 0.00121146649674718
67.375 0.00942578393621623
67.40625 0.0249362542878163
67.4375 -0.0153865659246128
67.46875 0.00752370703878298
67.5 -0.0014836374286857
67.53125 0.00589486339695131
67.5625 -0.00071556481368101
67.59375 -0.0168909146506323
67.625 0.00844866643936995
67.65625 -0.0130329700759372
67.6875 0.00270325407451748
67.71875 -0.00230522540913039
67.75 0.0126449900890017
67.78125 0.00510581811865943
67.8125 -0.00285665221228357
67.84375 0.00217563812832541
67.875 0.0094371072295844
67.90625 -0.00185101152121579
67.9375 -0.0201509446493049
67.96875 0.0142583571932646
68 0.00322821897152412
68.03125 0.00880501090884105
68.0625 -0.00498848922548282
68.09375 -0.00940786175151228
68.125 -0.00643104549651554
68.15625 -0.00213880608172951
68.1875 0.0129774383614902
68.21875 0.00011587311137786
68.25 0.0181710202216945
68.28125 -0.00821144743587632
68.3125 0.002667040943874
68.34375 0.00467814607842898
68.375 0.010216459752854
68.40625 0.00148061931688453
68.4375 0.0206352345244698
68.46875 0.0072662089738964
68.5 0.0116041636904405
68.53125 0.000787457437874316
68.5625 0.0104678272362897
68.59375 0.0185531960974083
68.625 0.00401729076363959
68.65625 0.00252398498733612
68.6875 -0.00384376214602601
68.71875 0.00270185967681692
68.75 -0.00251471660637796
68.78125 0.000586271063761174
68.8125 -0.00119366007511476
68.84375 0.0140773282623226
68.875 -0.00820955737211624
68.90625 0.000182187517607398
68.9375 -0.00470171154795835
68.96875 0.00466764614693062
69 0.010539531945204
69.03125 -0.00515660715574801
69.0625 -0.00674935358017217
69.09375 -0.0132674373938647
69.125 -0.0154052561197083
69.15625 -0.0108643052096159
69.1875 0.00939697667824616
69.21875 -0.0029844527716752
69.25 -0.0055039895726893
69.28125 0.00520597302286092
69.3125 0.000593673841509758
69.34375 -0.00505430684415794
69.375 0.010467640710645
69.40625 -0.000733634796058376
69.4375 -0.00242368959769916
69.46875 0.00914882912403328
69.5 -0.00398938325185825
69.53125 0.00983736844470653
69.5625 -0.00430537287196433
69.59375 -0.0045971179401114
69.625 0.00123970470221826
69.65625 0.00581593573417047
69.6875 -0.00806998327705956
69.71875 -0.0206023747942462
69.75 -0.000698254609242966
69.78125 0.0105721772076365
69.8125 0.00663471630068744
69.84375 0.01360127089794
69.875 -0.000897072154051109
69.90625 -0.00230205511008149
69.9375 -0.00784685817001426
69.96875 -0.00461425868508684
70 -0.00169537550939717
70.03125 -0.0262387033006413
70.0625 0.000446147372792679
70.09375 -0.0028530143169477
70.125 -0.00989818250303766
70.15625 0.0049744915605991
70.1875 -0.0120700647932956
70.21875 -0.00344918185247429
70.25 0.000239647275228222
70.28125 0.0200663694395712
70.3125 0.000232738568079635
70.34375 0.00944406647020775
70.375 0.007239128007462
70.40625 -0.00182392503215206
70.4375 -0.00111360763114794
70.46875 0.00530318484968774
70.5 0.00538825536671411
70.53125 0.00216902830503818
70.5625 -0.00386856177528893
70.59375 0.00807233681309018
70.625 -0.00519325880732206
70.65625 -0.00441179183050873
70.6875 -0.018640198860747
70.71875 -0.00330297508792682
70.75 -0.00462938431623684
70.78125 0.0266191066300895
70.8125 -0.00326864078236471
70.84375 0.00222275885966052
70.875 0.00914978570075233
70.90625 0.00654331329055746
70.9375 0.0151557063651266
70.96875 0.00254384834053397
71 -0.00166691784733826
71.03125 0.00704941550687029
71.0625 0.00904819524262796
71.09375 0.00889421649562026
71.125 0.00632702841014691
71.15625 0.00548042898798355
71.1875 0.0191932612709831
71.21875 0.00040562688683967
71.25 0.00212156672048883
71.28125 0.0130024499418237
71.3125 0.0113168651913854
71.34375 0.0167584233243353
71.375 -0.0023870055945617
71.40625 -0.00339116861493543
71.4375 0.0197776041319279
71.46875 -0.00856703190023637
71.5 0.001627820802014
71.53125 0.00981263588118707
71.5625 0.00946873764608962
71.59375 -0.00231450489757308
71.625 0.00154158214024897
71.65625 0.0282570779844127
71.6875 -0.00341436399822453
71.71875 -0.00910713992271359
71.75 -0.00305417291486506
71.78125 0.0131704081901425
71.8125 0.000943106357344979
71.84375 0.00238553794101833
71.875 0.000841426719472626
71.90625 -0.00527168412708008
71.9375 0.0134282631085909
71.96875 -0.000318135373156074
72 -0.00146526682991684
72.03125 0.0110666727926863
72.0625 0.00526614045379088
72.09375 0.0060669920913945
72.125 0.00125431450819098
72.15625 -0.00295446976157832
72.1875 -0.0123133348051856
72.21875 0.00785950254165059
72.25 0.00956622148695993
72.28125 -0.00811626979681781
72.3125 0.00760348985298337
72.34375 -0.00367649436599244
72.375 -0.0136042487594857
72.40625 0.0130755859754449
72.4375 0.00186945727621448
72.46875 0.0177187768599594
72.5 0.00844400557791426
72.53125 0.0139287688409459
72.5625 0.00849972579642166
72.59375 -0.00935783616507267
72.625 -0.0252348772058739
72.65625 -0.00565094631305464
72.6875 0.0077882502238925
72.71875 -0.00637806771890118
72.75 -0.00671390150376706
72.78125 0.00986204087980892
72.8125 0.0307395935767665
72.84375 -0.0175805393055711
72.875 -0.00895534943313711
72.90625 -0.00785855999154736
72.9375 -0.00569059421757622
72.96875 -0.00644674193515281
73 0.00868025995998348
73.03125 0.0119272084704068
73.0625 0.00929983282584245
73.09375 0.011422315681693
73.125 -0.00228792607835312
73.15625 -0.0041134214830095
73.1875 0.00657000048541587
73.21875 0.000347865539493805
73.25 0.00146453041251967
73.28125 -0.0181466456273582
73.3125 0.000885229101402013
73.34375 -0.0250770082596523
73.375 0.00161587766868453
73.40625 -0.00892808495928163
73.4375 0.0103282688515666
73.46875 -0.00454728974636871
73.5 0.0038294529246669
73.53125 0.000952377879864176
73.5625 -0.00851861195463171
73.59375 -0.014435289531241
73.625 -0.0056811092946569
73.65625 -0.00445257963230603
73.6875 -0.0264796137524315
73.71875 0.0107415327114037
73.75 0.00279316372874817
73.78125 0.0232788676307613
73.8125 -0.014143224229252
73.84375 0.014233707765714
73.875 -0.00914814490146902
73.90625 0.00931263109499846
73.9375 -0.0116244568868083
73.96875 0.00134310196113053
74 -0.00255015512023037
74.03125 -0.00462143328616932
74.0625 -0.0100554229665441
74.09375 -0.0207182530057972
74.125 -0.00280206489987557
74.15625 -0.0161794556899284
74.1875 0.00503544445775427
74.21875 -0.0248283822136232
74.25 -0.00551628842987027
74.28125 0.00445916693352727
74.3125 0.00566364087025173
74.34375 0.00950395898249956
74.375 -0.0020696848591439
74.40625 -0.0174181872022896
74.4375 0.00804109461706429
74.46875 0.00954977073101556
74.5 -0.00872178879433974
74.53125 0.00494656667997832
74.5625 -0.0163067891465613
74.59375 0.00144242901237056
74.625 -0.0274856906013384
74.65625 0.013801098273589
74.6875 -0.0162218779334261
74.71875 -0.00141669794532995
74.75 0.0213296448457985
74.78125 -0.00471367981997652
74.8125 -0.0071537696694652
74.84375 -0.0125700839566019
74.875 -0.0126113271803864
74.90625 0.0173748998934047
74.9375 -0.00899324718762281
74.96875 0.0196837902577587
75 -0.0108043691384089
75.03125 -0.0120084765299075
75.0625 -0.00777134351224516
75.09375 0.00841726287794418
75.125 0.006940105644323
75.15625 0.00407760678242297
75.1875 -0.00900413860348794
75.21875 -0.00367009869942604
75.25 -0.00103733448197446
75.28125 -0.000437123664240663
75.3125 -0.00189533354874794
75.34375 0.00596201242188869
75.375 0.000989319905925228
75.40625 -0.0129690196125899
75.4375 0.0100777666104942
75.46875 -0.00993764643039556
75.5 -0.0022473240718067
75.53125 0.00592310372919726
75.5625 -0.0177604199259775
75.59375 0.00162498422789075
75.625 0.00905691931343222
75.65625 -0.00789470116583058
75.6875 -0.000276769225977523
75.71875 -0.00468445350245332
75.75 -0.00216196961150504
75.78125 0.0147462063747056
75.8125 -0.00670700911705817
75.84375 -0.000264638631047185
75.875 -0.00190759369282675
75.90625 0.00668013596188976
75.9375 -0.0203858683378089
75.96875 0.00590205370506958
76 -0.00752545552040428
76.03125 -0.00460461238862946
76.0625 0.00302159837896314
76.09375 -0.000555514036747343
76.125 0.000307518414665206
76.15625 -0.0126411899697737
76.1875 -0.00753331092440883
76.21875 -0.00624875464998809
76.25 -0.00361296416559806
76.28125 0.00270146652963744
76.3125 -0.00726329064270048
76.34375 -0.0101618394244782
76.375 0.0140592590284267
76.40625 0.00649986188082677
76.4375 -0.00832662236141321
76.46875 -0.00398376578436292
76.5 -0.00193142224068525
76.53125 -0.00370413539080306
76.5625 -0.00567199940946166
76.59375 -0.000257565578778476
76.625 -0.00110934926047793
76.65625 -0.00576962411461595
76.6875 -0.00299426659091236
76.71875 -0.00230972600937508
76.75 -0.00293901137733935
76.78125 -0.0170604745792228
76.8125 0.00319985238805673
76.84375 -0.00165998522041291
76.875 0.0116013691584787
76.90625 0.0157195121668448
76.9375 -0.00376640937559922
76.96875 0.00414783677099221
77 -0.00966040550820485
77.03125 0.0108835659265838
77.0625 -0.000320828450580856
77.09375 0.000691204006736339
77.125 0.0167312176055841
77.15625 0.00107972457937972
77.1875 0.0165372362873536
77.21875 0.00425399198211494
77.25 0.00588625992106406
77.28125 -0.00734650834914274
77.3125 0.00510783609384413
77.34375 0.00318808762488318
77.375 0.0136059045428584
77.40625 0.013825378436877
77.4375 -0.00369388153256067
77.46875 0.00581228059662578
77.5 0.0140412186175275
77.53125 -0.00151123469827869
77.5625 0.000688332813855487
77.59375 0.00667981891390527
77.625 0.00429038073171119
77.65625 -0.0162558496501779
77.6875 0.0192193332352184
77.71875 -0.00201744460947332
77.75 0.00644648010658789
77.78125 0.0148943080396823
77.8125 6.93752186519132e-05
77.84375 0.00405878814409137
77.875 -0.00349648699303312
77.90625 -0.00183341442136699
77.9375 0.0130804412356633
77.96875 0.0106949563086726
78 -0.0136836437804795
78.03125 -0.0254257771832668
78.0625 0.00215275084448347
78.09375 0.000947154763260532
78.125 -0.0034695980713719
78.15625 -0.00125518945267541
78.1875 0.00554173587129761
78.21875 -0.0183443736686604
78.25 0.0113639798661507
78.28125 0.000412879403121296
78.3125 -0.0116199154555021
78.34375 0.0039310799013547
78.375 0.00557920146327652
78.40625 0.00610143475247632
78.4375 0.00380446883871467
78.46875 0.00569207478782285
78.5 -0.0192436657401113
78.53125 -0.0165215999572443
78.5625 -0.00512385733681881
78.59375 0.00668977191369134
78.625 -0.0132343375842223
78.65625 -0.000998083452441751
78.6875 0.00226632673876105
78.71875 0.0162822081323934
78.75 0.0211993428499814
78.78125 0.000262675053119134
78.8125 0.00926602610025528
78.84375 -0.000371027041570807
78.875 0.00493503410279924
78.90625 0.00337746283575292
78.9375 0.00289439400541287
78.96875 -0.0103967141910284
79 0.00710008415955291
79.03125 0.00768185770975485
79.0625 -0.0142134171452553
79.09375 -0.00288791430648111
79.125 0.0126380348783873
79.15625 0.00222727600849478
79.1875 0.0036443812072348
79.21875 -0.00598785824786527
79.25 -0.00463081277912729
79.28125 -0.0063282357378493
79.3125 0.00278253031390999
79.34375 0.012785952982901
79.375 -0.00598754711729158
79.40625 0.00783150918057076
79.4375 0.00880345370910558
79.46875 0.00543181762516576
79.5 0.0216804435493812
79.53125 0.0025743712124684
79.5625 -0.0074090838808813
79.59375 -0.00509645742201024
79.625 -0.00885801039775738
79.65625 0.0118822593653589
79.6875 -0.00131497293392991
79.71875 0.00478977629720042
79.75 0.00343736509953578
79.78125 -0.00411838977795216
79.8125 0.0142881416036154
79.84375 0.00176259115090207
79.875 -0.00879227357856192
79.90625 0.00226292380570119
79.9375 -0.0100351519595522
79.96875 -0.00209272836978289
80 0.0108183904794315
80.03125 -0.00102518131734439
80.0625 -0.0110556781002893
80.09375 -0.0194096902205556
80.125 0.00032179959728524
80.15625 0.00477546818601038
80.1875 -0.00507357053714089
80.21875 -0.0134324613800352
80.25 0.0114165333500462
80.28125 0.00940486226077329
80.3125 -0.00175975154824523
80.34375 0.00126713855325832
80.375 -0.0106394205580074
80.40625 -0.0232840452564347
80.4375 0.0148901428704955
80.46875 0.000618116944983475
80.5 -0.00325236276871139
80.53125 0.0169917221681548
80.5625 -0.00189378686613214
80.59375 -0.00416612880584904
80.625 -0.00750081249684375
80.65625 0.00485151045676324
80.6875 -0.0082629735651077
80.71875 -0.00612996172985573
80.75 0.00726497196715707
80.78125 0.00430981529297079
80.8125 -0.0130696980146261
80.84375 0.00123463805811837
80.875 -0.00323152332095448
80.90625 0.0127320074364318
80.9375 -0.00182181387823747
80.96875 -0.00260877716865886
81 0.0186625030557868
81.03125 -0.00664081345282906
81.0625 0.00472094438990158
81.09375 0.0121529360918348
81.125 -0.00152994228580479
81.15625 0.000675849805823993
81.1875 0.00969250525218137
81.21875 0.0211291820031573
81.25 -0.00701904518449883
81.28125 0.00969505946556122
81.3125 -0.00258414032044399
81.34375 -0.00534966424553514
81.375 -0.00935377491776041
81.40625 -0.00269320364703205
81.4375 0.0025667265604093
81.46875 0.0129742631299364
81.5 0.000739980473062367
81.53125 -0.00863973876750881
81.5625 -0.00816445647190677
81.59375 -0.00655584376373532
81.625 -0.00522766774423145
81.65625 -0.0147758503529464
81.6875 -0.011567026780162
81.71875 0.00106871423059127
81.75 -0.0026846651034896
81.78125 0.00786728842499249
81.8125 0.0294629999513861
81.84375 0.0192946151165708
81.875 0.00963675039941954
81.90625 0.00630518343957849
81.9375 0.010584336090298
81.96875 0.0105278652127239
82 -0.00148825205013822
82.03125 -0.0103118828934919
82.0625 -0.00134897631596382
82.09375 -0.000314291970443609
82.125 -0.00266975754985993
82.15625 -0.000294604407334154
82.1875 0.00442935382234985
82.21875 -0.0130886501296823
82.25 -0.0115351758699013
82.28125 -0.00318859514412467
82.3125 0.00602708869859358
82.34375 -0.00258308709548936
82.375 -0.0134699737416413
82.40625 -0.0100490077965532
82.4375 0.00732147058652441
82.46875 -0.0202631895869418
82.5 0.000606047547933477
82.53125 0.00385255817472933
82.5625 0.00920109019229813
82.59375 -0.0166418412119054
82.625 -0.0160215897031688
82.65625 -0.00471011997071418
82.6875 -0.0032919250071357
82.71875 0.00356357032328862
82.75 -0.00468554383144093
82.78125 0.00159586478348238
82.8125 0.0161765702852093
82.84375 0.00685104856662588
82.875 0.00771312865761498
82.90625 0.0132574897504855
82.9375 0.0173003654570992
82.96875 0.00266259922088665
83 -0.0118707830328539
83.03125 -0.0134394370208987
83.0625 -0.00828260540811367
83.09375 -0.00427837702214254
83.125 -0.0117808813071575
83.15625 0.0250929110013055
83.1875 0.0207122197866465
83.21875 -0.0092313721933047
83.25 -0.0018315252123086
83.28125 0.0151597027383257
83.3125 -0.0146882345542593
83.34375 0.00651088997728099
83.375 0.00901451011881498
83.40625 0.00540854057201294
83.4375 -0.00132236040967899
83.46875 -0.00226581293341944
83.5 0.0110694488915123
83.53125 0.00120585215390271
83.5625 -0.00644587269826178
83.59375 -0.00195222171319857
83.625 -0.000914781299774152
83.65625 -0.000353583556819614
83.6875 0.0133038569948761
83.71875 0.00766977926771918
83.75 -0.019249663103885
83.78125 -0.00634885920415212
83.8125 -0.0060193836539097
83.84375 0.0181854862695117
83.875 0.00797136903458697
83.90625 0.00230162814541301
83.9375 0.00100087851405847
83.96875 -0.00449162008878937
84 0.00174157114903209
84.03125 -0.00656888172097222
84.0625 -0.00667051454339236
84.09375 0.0016719636592293
84.125 0.00296660246472327
84.15625 0.00952251417366404
84.1875 -0.003180423109014
84.21875 -0.0116862630304323
84.25 0.00819077312691308
84.28125 -0.00229397931324391
84.3125 -0.00297047629988034
84.34375 -0.0135778623698399
84.375 0.0123098214932581
84.40625 0.00599678778796395
84.4375 -0.00487924515117991
84.46875 0.00649241323901113
84.5 0.0204268865256379
